9;24;64;0,06148694360990703;0,8600689117325118;0,8849579211680663;0,9163209105443855;0,9527486341778371;0,962688342798856;0,9778966098357884;0,9916107926355906;1,0031506723306691;1,0031506723017003;1,0031506722380001;1,0031506721598156;1,132536736867877;1,2637038937855465;1,6053699382515418;1,265975423737821;0,952647824514095;0,9113511325629631;1,3849143789494747;1,3849143787096736;1,3849143785772;1,8283053238999116;2,4170997425921996;2,3224244932808844;2,134268013225796;1,92324999949658;1,92042190390206;2,2040221179875026;2,253273319621563;2,259965212084378;2,306531094157755;0,0
10;24;71;0,06824857813244023;0,9546715134718085;0,9822754602459014;1,0170596551443722;1,057461610056933;1,0684859950361911;1,0853546786961061;1,1005665841613634;1,113367174037279;1,1133671740051199;1,1133671739344209;1,1133671738476458;1,2569723237482364;1,4026838440825031;1,7828216395432683;1,405017245005503;1,0573643695856916;1,0115560222145206;1,537636638749177;1,5376366384829296;1,5376366383358544;2,03042321216693;2,685242826786805;2,580271607232092;2,371890803293528;2,139373844629226;2,132973033179219;2,4488198403029635;2,503354390233177;2,5107964602544897;2,5625889987279287;0,0
11;24;78;0,07501740489951203;1,0493790525762492;1,0796967644911746;1,1179007024637357;1,1622752962854932;1,1743839745913505;1,1929126463357775;1,2096219716836316;1,2236831034723181;1,2236831034369757;1,2236831033592779;1,2236831032639053;1,3815218361904655;1,541817667299206;1,9606452173509687;1,5441764344262339;1,1621844339254395;1,1118650388475544;1,6906037962062328;1,6906037959135105;1,690603795751798;2,232962453863216;2,95412563507864;2,8388693507995484;2,61033193651593;2,356625839284522;2,346016208388157;2,6943536571085964;2,7541469344773617;2,7623426852599167;2,819387628538813;0,0
12;24;85;0,08179342258387123;1,1441915088495662;1,1772218785239303;1,2188441787692383;1,2671899137497533;1,2803825280650827;1,3005707983795531;1,3187772758449299;1,3340988105640719;1,3340988105255462;1,3340988104408353;1,334098810336858;1,5061859148890662;1,681106228508085;2,138841714209679;1,6834539226874412;1,2671082212773896;1,2122782863519532;1,8438155904086528;1,843815590089406;1,8438155899130422;2,4359225438478234;3,2237470844843443;3,098216462993527;2,849589591748206;2,5750038131473687;2,5595509646167045;2,9406236688136715;3,005649899818632;3,014602809395825;3,0769257547773314;0,0
13;24;92;0,08857662986014248;1,2391088621256046;1,2748508450147185;1,319890205885038;1,3722056760075034;1,3864818939470638;1,4083294111583697;1,4280328069352777;1,4446146340055677;1,4446146339638517;1,4446146338721206;1,4446146337595316;1,6309651809682038;1,820550367312709;2,317412145046859;1,822850611746663;1,3721359284863937;1,3127958648072422;1,9972717656741281;1,997271765328307;1,9972717651372633;2,639302986052492;3,494106105997055;3,3583117039297967;3,089661989147924;2,7945056922214455;2,773576849878644;3,187630001852476;3,2578622527861576;3,2675757741987077;3,3352021692038996;0,0
14;24;99;0,09536702540482622;1,3341310922682155;1,3725837047928025;1,4210389014372637;1,477322789690696;1,49268230306145;1,516188752220046;1,5373888654612813;1,5552309018725055;1,555230901827592;1,5552309017288408;1,5552309016076329;1,7558602370874965;1,9601508993515395;2,4963574992289175;1,9623673764688299;1,4772677458859036;1,4134178706973728;2,1509720712412843;2,1509720708688533;2,1509720706631015;2,843103292942857;3,765201643777253;3,6191538536378722;3,3305473879688634;3,0151294952503243;2,9880934244952826;3,4353728078409986;3,510782977854273;3,5212605393195737;3,594215682976351;0,0
15;24;106;0,10216460789634141;1,4292581791712067;1,4704204969476748;1,522290379083465;1,5825414548832129;1,5989839789849043;1,6241490808083867;1,6468457426800995;1,6659479322031245;1,6659479321550066;1,665947932049221;1,6659479319193835;1,8808716684800117;2,0999086177097084;2,6756787424836546;2,102005066162672;1,5825038576617416;1,5141443971123465;2,304916260979738;2,3049162605806472;2,304916260360173;3,0473229850123005;4,037032654390259;3,880741710939347;3,572244084488503;3,2368733304185255;3,2031002605181342;3,6838522628001584;3,764411076386555;3,775656081461367;3,8539651255424836;0,0
16;24;113;0,1089693760149828;1,5244901027582856;1,568361258924547;1,623644748728502;1,6878618654760942;1,7053871384397752;1,732210648313881;1,7564037211016839;1,7767660335434883;1,77676603349218;1,77676603337936;1,7767660332408823;2,0060000439286583;2,239824294247761;2,855376818711836;2,241764506025884;1,6878444421943115;1,6149755339377734;2,4591040931171264;2,459104092691341;2,4591040924561227;3,251961590305129;4,309598106085637;4,143074092389561;3,814750410056739;3,459735392312478;3,4185969411886816;3,9330685664403227;4,018745565637236;4,030761393374302;4,11444934359459;0,0
17;24;120;0,115781328442921;1,6198268429828957;1,66640602661424;1,7251021167277756;1,7932842095023176;1,8118919916644671;1,8403736986982295;1,8660630749619358;1,8876855054613486;1,8876855054068358;1,8876855052869743;1,887685505139853;2,1312459166868294;2,379898680855181;3,035452651699554;2,381646498507372;1,7932896723809293;1,71591136803346;2,61353532998136;2,613535329528837;2,6135353292788466;3,457018643966059;4,582896978114171;4,406149831276181;4,058064729254518;3,6837139591235655;3,634583060432014;4,1830219415021475;4,273785477803834;4,2865754829029825;4,375667200079555;0,0
18;24;127;0,12260046386418821;1,715268379828217;1,7645548344381439;1,8266625860793653;1,8988086694529542;1,918498742763454;1,9486384688955454;1,9758240706697805;1,9987066390316244;1,9987066389738999;1,998706638846997;1,9987066386912211;2,2566098253485833;2,5201325106361594;3,215907146742296;2,521651824594411;1,8988397159402908;1,8169519834020704;2,7682097377568837;2,768209737277573;2,768209737012782;3,6624936878136083;4,8569282600783055;4,669967776669115;4,302185438152293;3,9088073900777403;3,8510582223812193;4,433712633149629;4,529529859125969;4,543097372080144;4,637617573259117;0,0
19;24;134;0,12934465654599592;1,8096651923563414;1,8616213025950472;1,9270933276858884;2,003148444732979;2,0239058541426473;2,055680841484495;2,084342212546339;2,108467773891036;2,1084677738301423;2,108467773696262;2,108467773531931;2,3805343826980163;2,6587649198811434;3,394426551990559;2,6600235168750714;2,003207354329234;1,9168715892523167;2,921278561829247;2,921278561323433;2,921278561044005;3,8659372475429805;5,128663207027294;4,931067757833375;4,543919293216067;4,132075694345762;4,064189235266362;4,67699890562254;4,779617288944916;4,794244847963409;4,896168572656496;0,0
20;24;141;0,13564040618183526;1,897788999911974;1,9522064569166844;2,0207802591938844;2,100439499481581;2,122181035032561;2,1554639320277005;2,185486212891931;2,2107580982181574;2,210758098154308;2,2107580980139403;2,210758097841641;2,495900494722491;2,787730383254189;3,56036443370391;2,78871749030942;2,100526405751978;2,0100885777468775;3,0643392505145854;3,064339249984002;3,0643392496908888;4,0562151110008955;5,3841793853450355;5,173470096897162;4,76851713740183;4,3399109693616325;4,257377127057502;4,8792493061085835;4,994338196094645;5,011627784277955;5,132155728084282;0,0
21;24;148;0,1417346578374321;1,9830958008956117;2,039876144051945;2,1114276551971756;2,194546938693044;2,2172332980651674;2,2519640053562924;2,283293019611847;2,3096656611759414;2,3096656611092357;2,3096656609625796;2,3096656607825707;2,6073765716243003;2,9122970766070644;3,7206027428235657;2,912995480415585;2,1946627958687515;2,1002860069748124;3,202946721339366;3,20294672078478;3,2029467204784083;4,240678761793546;5,632461409336365;5,407407364796715;4,985407743555999;4,540946668282071;4,442625330485761;5,066941147495051;5,192432737209618;5,213153373458386;5,357766499682388;0,0
22;24;155;0,14774436972625438;2,067222516313329;2,126322781834382;2,200797869617098;2,2873143734345263;2,310928439418902;2,347080842405063;2,3796930811306325;2,407146738708839;2,4071467386393266;2,407146738486478;2,4071467382988736;2,717212668256572;3,035019340859254;3,8785175469399;3,0354075525159026;2,287460623569231;2,1892155535700724;3,339720799494657;3,339720798916389;3,339720798596929;4,422790450533384;5,87789171621759;5,637958440901176;5,199265567758609;4,739464264478617;4,624745721424034;5,249088642749321;5,384110404962378;5,408096501021202;5,579149140194641;0,0
23;24;162;0,1537577175503344;2,15140339381027;2,212822777855628;2,290220439890014;2,380133076214072;2,40467458901135;2,442248403472483;2,47614367051591;2,5046782412376984;2,5046782411653723;2,504678241006335;2,5046782408111277;2,8271097849755407;3,157831371042036;4,036677554043013;3,15788303125721;2,3803116504711355;2,278198710908427;3,476637828689043;3,476637828087071;3,476637827754523;4,605164591214944;6,123810760231272;5,869002197237602;5,413664888259831;4,938753319616456;4,80722598347748;5,431899446148556;5,5762840275627745;5,603545827964041;5,801005819428177;0,0
24;24;169;0,159771795565689;2,23559774936723;2,299334091904335;2,379651616690637;2,472957311451964;2,498425468738752;2,5374195786717877;2,5725969269131284;2,602211675069505;2,6022116749943507;2,602211674829128;2,6022116746263215;2,93701215420662;3,2806697440787964;4,194998087067127;3,2803587545966977;2,473170110730976;2,3671919802580277;3,6136323990297683;3,6136323984040786;3,613632398058421;4,787714358518123;6,37010638283882;6,100408802017945;5,62848552108775;5,138702501297374;4,989952669835013;5,615177196144266;5,768727047443598;5,799269025124431;6,023179853216785;0,0
25;24;176;0,1656635481489417;2,318082752531083;2,384003666930674;2,4670742287204632;2,5635791904807803;2,589921101806368;2,630254544403897;2,666640944922051;2,6972743991760524;2,6972743990981485;2,6972743989268864;2,6972743987166723;3,0437506481439485;3,399635388413021;4,347571259389952;3,398958302714213;2,5638260202578493;2,454202705830525;3,7482002406545902;3,748200240005602;3,748200239647076;4,9672601969555075;6,612674233547629;6,327410700306441;5,837082687831327;5,331016806592775;5,169626827166233;5,795251040552227;5,957540637496958;5,991293282108767;6,241109572508261;0,0
26;24;183;0,1713653406961697;2,397911257839908;2,4658160510548157;2,5513867409809663;2,6507971268041075;2,677932569093805;2,7194824618763462;2,7569670315792294;2,7885258134313062;2,7885258133507733;2,7885258131737167;2,78852581295639;3,1456166013770215;3,512630643547265;4,491214841380135;3,5116007808048124;2,651076336259287;2,538142008715319;3,8789511496271984;3,878951148955565;3,8789511485845196;5,142026785261315;6,849208530507127;6,547336710030912;6,035747608688805;5,511162428398144;5,344401145327183;5,970049430519786;6,140542106190548;6,177394558001236;6,452241209495437;0,0
27;24;190;0,17697619566143885;2,4764694143596344;2,546288879993675;2,63427248996512;2,7364870077014487;2,764388341764736;2,807112393783349;2,8456569956112006;2,8781090135292757;2,8781090134461564;2,878109013263412;2,8781090130391043;3,245454343314414;3,623232388319799;4,631511390257732;3,621843727205526;2,7367987946545753;2,6206683211870327;4,007801255014748;4,00780125432081;4,007801253937444;5,314386017950497;7,082703038683572;6,763641785604502;6,229251562906889;5,687058521853626;5,516719239194607;6,142239374969936;6,320564852299665;6,360459219799608;6,659883212376425;0,0
28;24;197;0,1820396868534857;2,5473662790418246;2,6186775878090884;2,708541262345662;2,81294069974539;2,8414388178454644;2,8850778301227322;2,9244484873760115;2,95759661021539;2,9575966101299684;2,957596609942179;2,957596609711672;3,332938901340782;3,7191194660113283;4,750614187497018;3,7174387719993653;2,8132787705946924;2,694657545153035;4,1249831827720485;4,124983182057818;4,1249831816632465;5,471644098682397;7,29645440156057;6,956808407775707;6,390167043815886;5,834151074154754;5,6733092539178;6,296748524226995;6,481691049948555;6,5242638987413315;6,845380319336272;0,0
29;24;204;0,18711585097321404;2,6184428684748227;2,6912596150129744;2,783020490912129;2,8896247956799073;2,918725161849636;2,9632875591387986;3,0034919031530407;3,037342587747979;3,0373425876602624;3,037342587467407;3,0373425872306896;3,4207609214641224;3,815434416737073;4,870426144609112;3,8134479589707873;2,889990187639235;2,768855130863841;4,24246387677541;4,242463876040837;4,242463875635028;5,629336067880821;7,510874845684285;7,150729601465674;6,552176216561719;5,982431091614856;5,830401746045013;6,451973872951275;6,643410064767316;6,688672613805391;7,031576167063658;0,0
30;24;211;0,19218839959479794;2,689471112021238;2,7637942617038362;2,857453560021874;2,9662641835689385;2,995967209905551;3,041453671883751;3,082492341653449;3,117046152660521;3,117046152570502;3,117046152372584;3,1170461521296566;3,508551950825833;3,911737741140797;4,990311642453438;3,9094341892737283;2,9666577151994034;2,8430068314119907;4,359894706786086;4,359894706031184;4,359894705614138;5,787008762382619;7,725367493698098;7,344708124882111;6,7143003494278695;6,131027154849718;5,987524369576747;6,607383333517159;6,8051529305948435;6,853105441193655;7,217803812823096;0,0
31;24;218;0,1972572721769268;2,760450151034618;2,836280666080107;2,931839603898055;3,042857993022288;3,0731640903659994;3,1195752947918436;3,1614489275836206;3,1967064282074205;3,1967064281150996;3,196706427912126;3,1967064276629884;3,5963110962134763;4,0080285271496905;5,110269698110006;4,005396545837343;3,04328048089679;2,917111780541731;4,47727396430939;4,477273963534159;4,477273963105887;5,944659548406555;7,939927835344783;7,538739707973235;6,87653621746464;6,279937981927787;6,14467503394274;6,762976434898494;6,966915808063657;7,017558472690883;7,40405887070958;0,0
32;24;225;0,20232240260872913;2,8313790490617095;2,9087178795818645;3,006177658731957;3,119405242570643;3,1503148169671746;3,1976514343375584;3,2403606609086353;3,276322408916343;3,27632240882172;3,2763224086136944;3,27632240835835;3,6840372981729708;4,104305669373481;5,230299113659424;4,1013339039488415;3,119857503136579;2,991169016781271;4,594599838050357;4,594599837254819;4,594599836815327;6,102285668524701;8,154551109189374;7,7328197601627195;7,03888037741865;6,429162282592987;6,301852091165436;6,9187549931122945;7,1286946341179345;7,182027548247213;7,5903365544732075;0,0
33;24;232;0,2071510473949303;2,898998449158377;2,9777497030746787;3,076989480454664;3,192285842146539;3,2237605506721323;3,271963826720807;3,315455618386892;3,352076944362267;3,3520769442654554;3,352076944052616;3,352076943791367;3,7673921044869942;4,195680401759251;5,343979556212947;4,192380347403411;3,192766704745715;3,061718283286986;4,706579369864322;4,706579369049393;4,706579368599186;6,252825570950456;8,359860728943527;7,915993342222059;7,19223270149503;6,570384213207234;6,4510429035701335;7,063744661514463;7,278825240400067;7,334592961398833;7,762709551064429;0,0
34;24;239;0,21174768355361095;2,96337074383397;3,0434404336973984;3,1443417657116726;3,2615692714520463;3,2935715286624614;3,3425838622679223;3,386806227103854;3,424043330814513;3,4240433307156266;3,4240433304982183;3,424043330231367;3,846457952676488;4,28224350686569;5,45141944527084;4,278628191025632;3,2620774616270722;3,128825841807597;4,813309105074083;4,813309104240673;4,813309103780256;6,396401427228291;8,556007578797164;8,088463086015945;7,336749095857861;6,703709497446997;6,592379380074355;7,198108489536974;7,417539981714274;7,475492829954167;7,92145912324872;0,0
35;24;246;0,21633974418035962;3,0276808060973934;3,109069616117125;3,2116333684488296;3,330793049101409;3,3633231485717374;3,4131450265259744;3,4580984234629852;3,495951711714703;3,495951711613742;3,495951711391765;3,4959517111193037;3,9254742494292927;4,368771577525557;5,5588885939882715;4,364832318156768;3,3313291873396693;3,195872935197748;4,919959017834657;4,919959016982787;4,91995901651217;6,539907997239538;8,752141423790942;8,260929303961316;7,481314576921598;6,837247877154528;6,7336845391207945;7,332560328276994;7,556238707853993;7,616376977362474;8,08019842742668;0,0
36;24;253;0,2209271785836222;3,0919279162516347;3,1746365229684983;3,278863551640562;3,399956426869103;3,433014659128169;3,4836465635916127;3,5293314473996986;3,567801323512427;3,567801323409391;3,567801323182856;3,5678013229047956;4,004440194696304;4,455263779390066;5,666386082840763;4,450991885808097;3,4005211331270218;3,262858827657759;5,026527678900038;5,026527678029709;5,0265276775488985;6,683343068265756;8,948258428721065;8,433388624648902;7,6259265770169975;6,970998289705101;6,8749567846846915;7,467100445004419;7,6949186742811655;7,757242605423013;8,238924303612702;0,0
37;24;260;0,22550993557102572;3,156111347551466;3,240140419990553;3,3460315715579583;3,469058650049199;3,502645302640147;3,5540877112337412;3,600504532604411;3,639591396481542;3,6395913963764315;3,6395913961453346;3,639591395861679;4,083354982962913;4,541719273265567;5,773910988669403;4,537106046317501;3,469652543744033;3,3297827766498074;5,133013645884354;5,133013644995586;5,133013644504594;6,826704408895502;9,144354725758923;8,605837645293988;7,7705825020892085;7,104959669150194;7,016194525422467;7,601729184132566;7,83357710209841;7,898086881773555;8,397633559976558;0,0
38;24;267;0,23000330807469993;3,219044682067498;3,304220940829296;3,411557841917201;3,536265329276958;3,570311075818047;3,6224576837334936;3,6695104582892455;3,7091334160035174;3,709133415896396;3,709133415660883;3,7091334153718094;4,159090644840294;4,6240147332614185;5,874554392936258;4,619098040239958;3,5368850704460897;3,395097282995941;5,238000922861424;5,23800092195448;5,238000921453445;6,968375527849162;9,33852835287163;8,776187490573093;7,912474622520463;7,235597833254907;7,155782624909612;7,734835568757514;7,9705477780218565;8,037215818934374;8,554406865220994;0,0
39;24;274;0,23446257915590252;3,281502127549942;3,3677660586039195;3,4764737086215973;3,6027744481706847;3,637255485477837;3,690069806760391;3,737725598012318;3,7778568987976726;3,7778568986885688;3,7778568984486967;3,777856898154269;4,233689780164646;4,704840760850534;5,972813731572838;4,699630400812545;3,60341911599636;3,4598126102988758;5,3424127398915005;5,3424127389664875;5,342412738455462;7,109409209195157;9,532015232211101;8,94579947646151;8,053442990416805;7,365261862066884;7,294773497423829;7,86747080578564;8,106916439726085;8,175733273060125;8,710495051572892;0,0
40;24;281;0,23891680939861715;3,34389068580753;3,431242599843067;3,5413213926555187;3,669215858978113;3,7041323248348945;3,757614595654914;3,8058736300293887;3,8465134783243897;3,8465134782133035;3,8465134779690686;3,8465134776692906;4,308226927513225;4,785613786086053;6,071061271918218;4,780103888268492;3,669885868939822;3,524459929646511;5,4467340872371395;5,44673408629405;5,446734085773045;7,2503582862667315;9,725464027081983;9,115387534920895;8,194450972309468;7,495172099759909;7,433720335343374;8,0001891490238;8,243252445354091;8,314218090916683;8,866554027459124;0,0
41;24;288;0,24336594760774233;3,4062096301222127;3,4946498371052854;3,606100165667023;3,7355888322975375;3,7709408642047677;3,8250913203111168;3,8739538238601696;3,9151024237942167;3,915102423681148;3,915102423432554;3,915102423127429;4,38270135352635;4,866333073687343;6,169296272488232;4,860517764093842;3,7362845994902614;3,589038512618899;5,550963497174813;5,550963496213683;5,550963495682712;7,391220481448592;9,918870779569698;9,284948182588277;8,335495945219304;7,6253279920874135;7,572621572715708;8,132991191020054;8,379552911377598;8,45266733788543;9,022580516746377;0,0
42;24;295;0,24780994206751927;3,4684582264519435;3,557987035928008;3,670809292664714;3,801892632531377;3,8376803678283267;3,8924992447342035;3,9419654433033458;3,9836229988381078;3,9836229987230567;3,9836229984701177;3,9836229981596496;4,4571123208944705;4,946997886144775;6,2675179943797374;4,940871287477407;3,802614571672777;3,653547624100902;5,655099487619587;5,655099486640417;5,655099486099484;7,531993496304288;10,112231493722344;9,454477898745022;8,476575254753325;7,7557289968696566;7,711475654004435;8,26587763169529;8,515814909323339;8,591078035043594;9,17857120449964;0,0
43;24;302;0,2522487405305327;3,530635733274437;3,6212534546824884;3,7354480318869108;3,8681265177718487;3,9043500937619413;3,9598376269376985;4,009907746340048;4,052074461416304;4,052074461299277;4,052074461041993;4,0520744607261925;4,531459088334888;5,027607483776894;6,3657257015888895;5,021163715367795;3,868875043214679;3,71798652215206;5,759140561789756;5,759140560792581;5,75914056024169;7,672675011070233;10,305542134134278;9,623973123664332;8,617686213618498;7,886374584817286;7,8502810363367175;8,398849289151212;8,652035462480743;8,729447156025635;9,334522734960935;0,0
44;24;309;0,2566822902060437;3,592741401423204;3,68444834442392;3,800015634669329;3,934289739689248;3,970949293771369;4,0271057188459665;4,077779985044167;4,120456063735126;4,120456063616132;4,120456063354503;4,1204560630333695;4,60574091058395;5,10816112480191;6,463918661302369;5,101394302508947;3,9350652654254503;3,7823544578669797;5,863085207851462;5,863085206836281;5,8630852062754535;7,8132626841182;10,498798624383241;9,793430256759542;8,758826099947974;8,017264240337564;7,989036192159158;8,531907112259269;8,78821154209281;8,86777162339827;9,490431709256391;0,0
45;24;316;0,2610444082673098;3,6538480872734596;3,746619705544468;3,8635287760826458;3,999362560751919;4,036448280876051;4,093258567876063;4,14452341841762;4,187697439159287;4,187697439038345;4,187697438772446;4,1876974384460794;4,678752669620145;5,187310326059514;6,560344638204839;5,180222131237532;4,000164870485726;3,8456726546805484;5,965412941542411;5,965412940509523;5,965412939938904;7,951715708565388;10,689235887660288;9,959629527304255;8,897332089602589;8,14594045592343;8,125603943557714;8,66261430987376;8,921825588838356;9,00348630162972;9,643352097687501;0,0
46;24;323;0,2653785457321618;3,7145644146857535;3,808392528203065;3,9266330721678813;4,064014571688411;4,101523196272979;4,158982364429711;4,210833312967189;4,254501505967852;4,254501505844978;4,25450150557484;4,254501505243265;4,751285841973168;5,265940586816843;6,65615308619676;5,258528018600931;4,0648438422283775;3,9085837213508654;6,067120440953936;6,067120439903427;6,06712043932308;8,089370012503167;10,878660093486072;10,124682139261257;9,034947472151948;8,274004759357414;8,261383407449848;8,792566454857973;9,054527956225392;9,138272809912134;9,79521564769221;0,0
47;24;330;0,2697072257405466;3,7752058851832473;3,870090802031271;3,9896632098732496;4,128592893906898;4,166524558928906;4,224632840229297;4,2770701086624285;4,321232673771306;4,321232673646506;4,32123267337213;4,32123267303535;4,823750830683792;5,344511215913435;6,7519409229223655;5,336768729836685;4,129449513756214;3,971420789594198;6,168724598614382;6,168724597546287;6,168724596956217;8,226918769067844;11,068008859379919;10,289682358678853;9,17257709148566;8,402293335995449;8,397101578132748;8,922595628961197;9,187173910369399;9,273002604118727;9,947023471650887;0,0
48;24;337;0,27403039661243156;3,835771765310902;3,9317137948660346;4,052618458665172;4,1930967987764305;4,231451640736857;4,290209267984089;4,343233078956203;4,3878902166559755;4,38789021652925;4,387890216250639;4,387890215908666;4,896146918213599;5,423021505632274;6,847707468432578;5,414943553469172;4,193981156165776;4,034183128473934;6,2702239295008795;6,27022392841522;6,27022392781544;8,364359676584364;11,257278151464288;10,454626677149314;9,31021827534876;8,530805739769843;8,532757072301354;9,052703247364235;9,319760411578127;9,407672605272833;10,098772236427504;0,0
49;24;344;0,278348006129022;3,896261314033815;3,9932607673225107;4,11549808123948;4,257525551420073;4,296303707487283;4,355710914520898;4,409321491617888;4,454473403192509;4,454473403063865;4,45447340278103;4,4544734024338695;4,968473383469995;5,501470746813997;6,94345204740409;5,493051776437529;4,258438034320363;4,096870000219411;6,371616933530412;6,371616932427187;6,371616931817716;8,501690411438425;11,446463890354288;10,619511539502774;9,447868311186433;8,659541541226478;8,668348540930253;9,182890934025341;9,4522843478302;9,5422796644208;10,250458556566802;0,0
50;24;351;0,28263863139973466;3,9563743763001824;4,0543411530330715;4,177797567366689;4,321242186331347;4,360407598072946;4,4204090732464465;4,47455646418468;4,520161039918875;4,5200244992637195;4,5196242600136465;4,5188403230517515;5,039987738088293;5,579200429820119;7,038753673533268;5,570732942842973;4,322506417570864;4,15917373089043;6,4726197218867085;6,472619720765998;6,472619720146859;8,638641232943911;11,635312542563987;10,784094885773339;9,585275512944577;8,788231609037886;8,803624202092006;9,31296263851132;9,584543280315557;9,676619031445025;10,401857858134896;0,0
